Lp;Nazwa;Szerokość;Długość;Elewacja;Błąd;Data;Godzina;NazwaZdjecia;Uwagi;
5207;2018-06-12 07:57:35;54.604229;18.817879;-0.18;6.00;2018-06-12;06:45:19.999;
5208;2018-06-12 07:57:35;54.604215;18.817868;-0.13;6.00;2018-06-12;06:45:20.999;
5209;2018-06-12 07:57:35;54.604203;18.817860;-0.09;6.00;2018-06-12;06:45:21.999;
5210;2018-06-12 07:57:35;54.604195;18.817854;-0.06;6.00;2018-06-12;06:45:22.999;
5211;2018-06-12 07:57:35;54.604185;18.817851;-0.02;6.00;2018-06-12;06:45:23.999;
5212;2018-06-12 07:57:35;54.604174;18.817846;0.03;6.00;2018-06-12;06:45:24.999;
5213;2018-06-12 07:57:35;54.604160;18.817839;0.12;6.00;2018-06-12;06:45:25.999;
5214;2018-06-12 07:57:35;54.604151;18.817834;0.22;6.00;2018-06-12;06:45:26.999;
5215;2018-06-12 07:57:35;54.604140;18.817831;0.36;6.00;2018-06-12;06:45:27.999;
5216;2018-06-12 07:57:35;54.604130;18.817826;0.53;6.00;2018-06-12;06:45:28.999;
5217;2018-06-12 07:57:35;54.604120;18.817823;0.74;12.00;2018-06-12;06:45:29.999;
5218;2018-06-12 07:57:35;54.604104;18.817819;0.96;6.00;2018-06-12;06:45:30.999;
5219;2018-06-12 07:57:35;54.604087;18.817811;1.15;6.00;2018-06-12;06:45:31.999;
5220;2018-06-12 07:57:35;54.604072;18.817805;1.30;6.00;2018-06-12;06:45:32.999;
5221;2018-06-12 07:57:35;54.604056;18.817802;1.42;6.00;2018-06-12;06:45:33.999;
5222;2018-06-12 07:57:35;54.604041;18.817799;1.51;4.00;2018-06-12;06:45:34.999;
5223;2018-06-12 07:57:35;54.604024;18.817795;1.54;4.00;2018-06-12;06:45:35.999;
5224;2018-06-12 07:57:35;54.604012;18.817786;1.55;4.00;2018-06-12;06:45:36.999;
5225;2018-06-12 07:57:35;54.604000;18.817781;1.54;4.00;2018-06-12;06:45:37.999;
5226;2018-06-12 07:57:35;54.603988;18.817774;1.52;4.00;2018-06-12;06:45:38.999;
5227;2018-06-12 07:57:35;54.603975;18.817770;1.48;4.00;2018-06-12;06:45:39.999;
5228;2018-06-12 07:57:35;54.603963;18.817765;1.45;6.00;2018-06-12;06:45:40.999;
5229;2018-06-12 07:57:35;54.603952;18.817757;1.44;4.00;2018-06-12;06:45:41.999;
5230;2018-06-12 07:57:35;54.603941;18.817751;1.45;4.00;2018-06-12;06:45:42.999;
5231;2018-06-12 07:57:35;54.603927;18.817745;1.47;4.00;2018-06-12;06:45:43.999;
5232;2018-06-12 07:57:35;54.603912;18.817741;1.50;4.00;2018-06-12;06:45:44.999;
5233;2018-06-12 07:57:35;54.603895;18.817738;1.55;6.00;2018-06-12;06:45:45.999;
5234;2018-06-12 07:57:35;54.603878;18.817734;1.59;6.00;2018-06-12;06:45:46.999;
5235;2018-06-12 07:57:35;54.603861;18.817725;1.65;6.00;2018-06-12;06:45:47.999;
5236;2018-06-12 07:57:35;54.603846;18.817723;1.71;4.00;2018-06-12;06:45:48.999;
5237;2018-06-12 07:57:35;54.603834;18.817721;1.74;4.00;2018-06-12;06:45:49.999;
5238;2018-06-12 07:57:35;54.603818;18.817717;1.75;8.00;2018-06-12;06:45:50.999;
5239;2018-06-12 07:57:35;54.603804;18.817712;1.75;4.00;2018-06-12;06:45:51.999;
5240;2018-06-12 07:57:35;54.603791;18.817706;1.75;6.00;2018-06-12;06:45:52.999;
5241;2018-06-12 07:57:35;54.603776;18.817699;1.73;6.00;2018-06-12;06:45:53.999;
5242;2018-06-12 07:57:35;54.603761;18.817693;1.72;6.00;2018-06-12;06:45:54.999;
5243;2018-06-12 07:57:35;54.603744;18.817685;1.71;8.00;2018-06-12;06:45:56.999;
5244;2018-06-12 07:57:35;54.603736;18.817680;1.72;6.00;2018-06-12;06:45:57.999;
5245;2018-06-12 07:57:35;54.603722;18.817670;1.76;4.00;2018-06-12;06:45:58.999;
5246;2018-06-12 07:57:35;54.603705;18.817661;1.80;8.00;2018-06-12;06:45:59.999;
5247;2018-06-12 07:57:35;54.603691;18.817649;1.86;4.00;2018-06-12;06:46:00.999;
5248;2018-06-12 07:57:35;54.603676;18.817643;1.94;6.00;2018-06-12;06:46:02.999;
5249;2018-06-12 07:57:35;54.603665;18.817639;1.99;6.00;2018-06-12;06:46:03.999;
5250;2018-06-12 07:57:35;54.603646;18.817627;2.07;4.00;2018-06-12;06:46:05.999;
5251;2018-06-12 07:57:35;54.603631;18.817620;2.11;4.00;2018-06-12;06:46:06.999;
5252;2018-06-12 07:57:35;54.603619;18.817611;2.14;4.00;2018-06-12;06:46:07.999;
5253;2018-06-12 07:57:35;54.603609;18.817605;2.18;4.00;2018-06-12;06:46:08.999;
5254;2018-06-12 07:57:35;54.603599;18.817602;2.21;6.00;2018-06-12;06:46:09.999;
5255;2018-06-12 07:57:35;54.603588;18.817596;2.25;6.00;2018-06-12;06:46:10.999;
5256;2018-06-12 07:57:35;54.603573;18.817587;2.28;6.00;2018-06-12;06:46:11.999;
5257;2018-06-12 07:57:35;54.603555;18.817579;2.30;6.00;2018-06-12;06:46:12.999;
5258;2018-06-12 07:57:35;54.603543;18.817574;2.28;4.00;2018-06-12;06:46:13.999;
5259;2018-06-12 07:57:35;54.603522;18.817564;2.23;4.00;2018-06-12;06:46:14.999;
5260;2018-06-12 07:57:35;54.603503;18.817547;2.16;6.00;2018-06-12;06:46:15.999;
5261;2018-06-12 07:57:35;54.603488;18.817540;2.09;6.00;2018-06-12;06:46:16.999;
5262;2018-06-12 07:57:35;54.603475;18.817530;2.03;6.00;2018-06-12;06:46:17.999;
5263;2018-06-12 07:57:35;54.603463;18.817524;2.00;6.00;2018-06-12;06:46:18.999;
5264;2018-06-12 07:57:35;54.603453;18.817516;1.99;6.00;2018-06-12;06:46:19.999;
5265;2018-06-12 07:57:35;54.603443;18.817511;2.00;6.00;2018-06-12;06:46:20.999;
5266;2018-06-12 07:57:35;54.603422;18.817508;1.98;6.00;2018-06-12;06:46:22.999;
5267;2018-06-12 07:57:35;54.603404;18.817501;1.96;6.00;2018-06-12;06:46:23.999;
5268;2018-06-12 07:57:35;54.603386;18.817495;1.95;6.00;2018-06-12;06:46:24.999;
5269;2018-06-12 07:57:35;54.603376;18.817489;1.95;8.00;2018-06-12;06:46:25.999;
5270;2018-06-12 07:57:35;54.603357;18.817484;1.94;6.00;2018-06-12;06:46:26.999;
5271;2018-06-12 07:57:35;54.603342;18.817479;1.95;6.00;2018-06-12;06:46:27.999;
5272;2018-06-12 07:57:35;54.603330;18.817475;1.96;6.00;2018-06-12;06:46:28.999;
5273;2018-06-12 07:57:35;54.603314;18.817471;1.95;4.00;2018-06-12;06:46:29.999;
5274;2018-06-12 07:57:35;54.603299;18.817465;1.97;6.00;2018-06-12;06:46:30.999;
5275;2018-06-12 07:57:35;54.603288;18.817462;2.01;6.00;2018-06-12;06:46:31.999;
5276;2018-06-12 07:57:35;54.603267;18.817453;2.13;6.00;2018-06-12;06:46:33.999;
5277;2018-06-12 07:57:35;54.603255;18.817444;2.19;6.00;2018-06-12;06:46:34.999;
5278;2018-06-12 07:57:35;54.603243;18.817436;2.20;6.00;2018-06-12;06:46:35.999;
5279;2018-06-12 07:57:35;54.603231;18.817425;2.22;6.00;2018-06-12;06:46:36.999;
5280;2018-06-12 07:57:35;54.603212;18.817412;2.25;6.00;2018-06-12;06:46:37.999;
5281;2018-06-12 07:57:35;54.603199;18.817401;2.28;6.00;2018-06-12;06:46:38.999;
5282;2018-06-12 07:57:35;54.603177;18.817395;2.31;6.00;2018-06-12;06:46:39.999;
5283;2018-06-12 07:57:35;54.603164;18.817391;2.34;6.00;2018-06-12;06:46:40.999;
5284;2018-06-12 07:57:35;54.603147;18.817388;2.38;4.00;2018-06-12;06:46:42.999;
5285;2018-06-12 07:57:35;54.603134;18.817385;2.40;6.00;2018-06-12;06:46:43.999;
5286;2018-06-12 07:57:35;54.603124;18.817382;2.43;6.00;2018-06-12;06:46:44.999;
5287;2018-06-12 07:57:35;54.603112;18.817376;2.48;6.00;2018-06-12;06:46:45.999;
5288;2018-06-12 07:57:35;54.603099;18.817370;2.51;6.00;2018-06-12;06:46:46.999;
5289;2018-06-12 07:57:35;54.603080;18.817359;2.54;6.00;2018-06-12;06:46:47.999;
5290;2018-06-12 07:57:35;54.603072;18.817352;2.54;6.00;2018-06-12;06:46:48.999;
5291;2018-06-12 07:57:35;54.603059;18.817348;2.43;6.00;2018-06-12;06:46:50.999;
5292;2018-06-12 07:57:35;54.603041;18.817342;2.29;6.00;2018-06-12;06:46:52.999;
5293;2018-06-12 07:57:35;54.603027;18.817334;2.21;6.00;2018-06-12;06:46:53.999;
5294;2018-06-12 07:57:35;54.603013;18.817323;2.11;6.00;2018-06-12;06:46:54.999;
5295;2018-06-12 07:57:35;54.602996;18.817310;2.03;8.00;2018-06-12;06:46:55.999;
5296;2018-06-12 07:57:35;54.602987;18.817304;1.98;6.00;2018-06-12;06:46:56.999;
5297;2018-06-12 07:57:35;54.602972;18.817299;1.96;12.00;2018-06-12;06:46:57.999;
5298;2018-06-12 07:57:35;54.602955;18.817292;1.92;12.00;2018-06-12;06:46:58.999;
5299;2018-06-12 07:57:35;54.602942;18.817289;1.90;4.00;2018-06-12;06:46:59.999;
5300;2018-06-12 07:57:35;54.602924;18.817286;1.87;6.00;2018-06-12;06:47:00.999;
5301;2018-06-12 07:57:35;54.602908;18.817284;1.82;6.00;2018-06-12;06:47:01.999;
5302;2018-06-12 07:57:35;54.602893;18.817286;1.76;6.00;2018-06-12;06:47:02.999;
5303;2018-06-12 07:57:35;54.602882;18.817287;1.70;6.00;2018-06-12;06:47:03.999;
5304;2018-06-12 07:57:35;54.602871;18.817289;1.65;6.00;2018-06-12;06:47:04.999;
5305;2018-06-12 07:57:35;54.602859;18.817289;1.60;6.00;2018-06-12;06:47:05.999;
5306;2018-06-12 07:57:35;54.602848;18.817286;1.57;12.00;2018-06-12;06:47:06.999;
5307;2018-06-12 07:57:35;54.602834;18.817283;1.53;12.00;2018-06-12;06:47:07.999;
5308;2018-06-12 07:57:35;54.602819;18.817276;1.48;6.00;2018-06-12;06:47:08.999;
5309;2018-06-12 07:57:35;54.602808;18.817268;1.41;6.00;2018-06-12;06:47:09.999;
5310;2018-06-12 07:57:35;54.602791;18.817258;1.31;6.00;2018-06-12;06:47:10.999;
5311;2018-06-12 07:57:35;54.602775;18.817249;1.20;8.00;2018-06-12;06:47:11.999;
5312;2018-06-12 07:57:35;54.602761;18.817241;1.07;6.00;2018-06-12;06:47:12.999;
5313;2018-06-12 07:57:35;54.602748;18.817241;0.97;6.00;2018-06-12;06:47:13.999;
5314;2018-06-12 07:57:35;54.602729;18.817241;0.87;6.00;2018-06-12;06:47:14.999;
5315;2018-06-12 07:57:35;54.602716;18.817238;0.78;6.00;2018-06-12;06:47:15.999;
5316;2018-06-12 07:57:35;54.602707;18.817233;0.73;6.00;2018-06-12;06:47:16.999;
5317;2018-06-12 07:57:35;54.602697;18.817229;0.71;6.00;2018-06-12;06:47:17.999;
5318;2018-06-12 07:57:35;54.602684;18.817227;0.69;6.00;2018-06-12;06:47:18.999;
5319;2018-06-12 07:57:35;54.602673;18.817231;0.69;6.00;2018-06-12;06:47:19.999;
5320;2018-06-12 07:57:35;54.602661;18.817229;0.69;6.00;2018-06-12;06:47:20.999;
5321;2018-06-12 07:57:35;54.602648;18.817223;0.68;6.00;2018-06-12;06:47:21.999;
5322;2018-06-12 07:57:35;54.602636;18.817220;0.67;4.00;2018-06-12;06:47:22.999;
5323;2018-06-12 07:57:35;54.602618;18.817212;0.65;4.00;2018-06-12;06:47:23.999;
5324;2018-06-12 07:57:35;54.602605;18.817209;0.63;6.00;2018-06-12;06:47:24.999;
5325;2018-06-12 07:57:35;54.602594;18.817205;0.62;6.00;2018-06-12;06:47:25.999;
5326;2018-06-12 07:57:35;54.602581;18.817198;0.63;6.00;2018-06-12;06:47:26.999;
5327;2018-06-12 07:57:35;54.602570;18.817194;0.65;6.00;2018-06-12;06:47:27.999;
5328;2018-06-12 07:57:35;54.602554;18.817191;0.70;8.00;2018-06-12;06:47:29.999;
5329;2018-06-12 07:57:35;54.602540;18.817185;0.71;8.00;2018-06-12;06:47:30.999;
5330;2018-06-12 07:57:35;54.602527;18.817181;0.71;4.00;2018-06-12;06:47:31.999;
5331;2018-06-12 07:57:35;54.602513;18.817180;0.71;6.00;2018-06-12;06:47:32.999;
5332;2018-06-12 07:57:35;54.602496;18.817179;0.72;6.00;2018-06-12;06:47:33.999;
5333;2018-06-12 07:57:35;54.602484;18.817176;0.70;6.00;2018-06-12;06:47:34.999;
5334;2018-06-12 07:57:35;54.602475;18.817174;0.69;6.00;2018-06-12;06:47:35.999;
5335;2018-06-12 07:57:35;54.602463;18.817171;0.69;4.00;2018-06-12;06:47:36.999;
5336;2018-06-12 07:57:35;54.602445;18.817163;0.68;8.00;2018-06-12;06:47:37.999;
5337;2018-06-12 07:57:35;54.602430;18.817158;0.67;6.00;2018-06-12;06:47:38.999;
5338;2018-06-12 07:57:35;54.602414;18.817150;0.66;6.00;2018-06-12;06:47:39.999;
5339;2018-06-12 07:57:35;54.602401;18.817141;0.66;6.00;2018-06-12;06:47:40.999;
5340;2018-06-12 07:57:35;54.602391;18.817128;0.64;6.00;2018-06-12;06:47:41.999;
5341;2018-06-12 07:57:35;54.602383;18.817115;0.65;6.00;2018-06-12;06:47:42.999;
5342;2018-06-12 07:57:35;54.602375;18.817102;0.61;8.00;2018-06-12;06:47:43.999;
5343;2018-06-12 07:57:35;54.602368;18.817089;0.57;4.00;2018-06-12;06:47:44.999;
5344;2018-06-12 07:57:35;54.602357;18.817073;0.51;4.00;2018-06-12;06:47:45.999;
5345;2018-06-12 07:57:35;54.602328;18.817045;0.45;6.00;2018-06-12;06:47:46.999;
5346;2018-06-12 07:57:35;54.602320;18.817020;0.43;6.00;2018-06-12;06:47:47.999;
5347;2018-06-12 07:57:35;54.602317;18.816996;0.45;6.00;2018-06-12;06:47:48.999;
5348;2018-06-12 07:57:35;54.602316;18.816972;0.50;4.00;2018-06-12;06:47:49.999;
5349;2018-06-12 07:57:35;54.602312;18.816950;0.57;8.00;2018-06-12;06:47:50.999;
5350;2018-06-12 07:57:35;54.602301;18.816923;0.63;8.00;2018-06-12;06:47:51.999;
5351;2018-06-12 07:57:35;54.602292;18.816901;0.70;6.00;2018-06-12;06:47:53.999;
5352;2018-06-12 07:57:35;54.602285;18.816888;0.72;6.00;2018-06-12;06:47:54.999;
5353;2018-06-12 07:57:35;54.602277;18.816877;0.72;6.00;2018-06-12;06:47:55.999;
5354;2018-06-12 07:57:35;54.602267;18.816864;0.73;6.00;2018-06-12;06:47:56.999;
5355;2018-06-12 07:57:35;54.602257;18.816834;0.73;4.00;2018-06-12;06:47:57.999;
5356;2018-06-12 07:57:35;54.602246;18.816806;0.75;4.00;2018-06-12;06:47:58.999;
5357;2018-06-12 07:57:35;54.602240;18.816780;0.76;6.00;2018-06-12;06:47:59.999;
5358;2018-06-12 07:57:35;54.602234;18.816761;0.75;6.00;2018-06-12;06:48:00.999;
5359;2018-06-12 07:57:35;54.602227;18.816744;0.74;6.00;2018-06-12;06:48:01.999;
5360;2018-06-12 07:57:35;54.602219;18.816727;0.73;6.00;2018-06-12;06:48:02.999;
5361;2018-06-12 07:57:35;54.602212;18.816713;0.74;6.00;2018-06-12;06:48:03.999;
5362;2018-06-12 07:57:35;54.602205;18.816701;0.76;6.00;2018-06-12;06:48:04.999;
5363;2018-06-12 07:57:35;54.602197;18.816677;0.82;6.00;2018-06-12;06:48:06.999;
5364;2018-06-12 07:57:35;54.602199;18.816646;0.93;4.00;2018-06-12;06:48:08.999;
5365;2018-06-12 07:57:35;54.602208;18.816627;1.01;6.00;2018-06-12;06:48:10.999;
5366;2018-06-12 07:57:35;54.602211;18.816601;1.05;6.00;2018-06-12;06:48:12.999;
5367;2018-06-12 07:57:35;54.602218;18.816562;1.05;4.00;2018-06-12;06:48:13.999;
5368;2018-06-12 07:57:35;54.602220;18.816546;1.06;6.00;2018-06-12;06:48:14.999;
5369;2018-06-12 07:57:35;54.602222;18.816518;1.07;4.00;2018-06-12;06:48:15.999;
5370;2018-06-12 07:57:35;54.602222;18.816499;1.07;4.00;2018-06-12;06:48:16.999;
5371;2018-06-12 07:57:35;54.602223;18.816477;1.06;6.00;2018-06-12;06:48:17.999;
5372;2018-06-12 07:57:35;54.602224;18.816450;1.06;6.00;2018-06-12;06:48:18.999;
5373;2018-06-12 07:57:35;54.602225;18.816427;1.05;6.00;2018-06-12;06:48:19.999;
5374;2018-06-12 07:57:35;54.602230;18.816399;1.04;4.00;2018-06-12;06:48:20.999;
5375;2018-06-12 07:57:35;54.602237;18.816371;1.03;4.00;2018-06-12;06:48:21.999;
5376;2018-06-12 07:57:35;54.602242;18.816344;1.03;4.00;2018-06-12;06:48:22.999;
5377;2018-06-12 07:57:35;54.602246;18.816323;1.02;4.00;2018-06-12;06:48:23.999;
5378;2018-06-12 07:57:35;54.602249;18.816291;0.99;4.00;2018-06-12;06:48:24.999;
5379;2018-06-12 07:57:35;54.602251;18.816260;0.95;4.00;2018-06-12;06:48:25.999;
5380;2018-06-12 07:57:35;54.602252;18.816239;0.90;4.00;2018-06-12;06:48:26.999;
5381;2018-06-12 07:57:35;54.602252;18.816213;0.84;4.00;2018-06-12;06:48:27.999;
5382;2018-06-12 07:57:35;54.602254;18.816191;0.77;4.00;2018-06-12;06:48:28.999;
5383;2018-06-12 07:57:35;54.602255;18.816157;0.67;4.00;2018-06-12;06:48:30.999;
5384;2018-06-12 07:57:35;54.602255;18.816125;0.68;4.00;2018-06-12;06:48:32.999;
5385;2018-06-12 07:57:35;54.602257;18.816097;0.71;6.00;2018-06-12;06:48:33.999;
5386;2018-06-12 07:57:35;54.602260;18.816073;0.73;4.00;2018-06-12;06:48:34.999;
5387;2018-06-12 07:57:35;54.602259;18.816056;0.73;4.00;2018-06-12;06:48:35.999;
5388;2018-06-12 07:57:35;54.602262;18.816021;0.70;4.00;2018-06-12;06:48:37.999;
5389;2018-06-12 07:57:35;54.602265;18.815991;0.67;6.00;2018-06-12;06:48:38.999;
5390;2018-06-12 07:57:35;54.602268;18.815962;0.66;6.00;2018-06-12;06:48:39.999;
5391;2018-06-12 07:57:35;54.602270;18.815945;0.66;4.00;2018-06-12;06:48:40.999;
5392;2018-06-12 07:57:35;54.602275;18.815919;0.65;6.00;2018-06-12;06:48:41.999;
5393;2018-06-12 07:57:35;54.602278;18.815894;0.63;6.00;2018-06-12;06:48:42.999;
5394;2018-06-12 07:57:35;54.602279;18.815873;0.61;6.00;2018-06-12;06:48:43.999;
5395;2018-06-12 07:57:35;54.602282;18.815845;0.61;6.00;2018-06-12;06:48:44.999;
5396;2018-06-12 07:57:35;54.602286;18.815827;0.61;6.00;2018-06-12;06:48:45.999;
5397;2018-06-12 07:57:35;54.602291;18.815813;0.63;6.00;2018-06-12;06:48:46.999;
5398;2018-06-12 07:57:35;54.602295;18.815797;0.66;4.00;2018-06-12;06:48:47.999;
5399;2018-06-12 07:57:35;54.602301;18.815780;0.74;6.00;2018-06-12;06:48:49.999;
5400;2018-06-12 07:57:35;54.602306;18.815763;0.76;6.00;2018-06-12;06:48:50.999;
5401;2018-06-12 07:57:35;54.602310;18.815746;0.76;6.00;2018-06-12;06:48:51.999;
5402;2018-06-12 07:57:35;54.602315;18.815721;0.77;6.00;2018-06-12;06:48:52.999;
5403;2018-06-12 07:57:35;54.602319;18.815704;0.79;4.00;2018-06-12;06:48:53.999;
5404;2018-06-12 07:57:35;54.602323;18.815688;0.81;4.00;2018-06-12;06:48:54.999;
5405;2018-06-12 07:57:35;54.602325;18.815668;0.84;6.00;2018-06-12;06:48:55.999;
5406;2018-06-12 07:57:35;54.602330;18.815636;0.86;6.00;2018-06-12;06:48:56.999;
5407;2018-06-12 07:57:35;54.602336;18.815598;0.87;6.00;2018-06-12;06:48:57.999;
5408;2018-06-12 07:57:35;54.602340;18.815580;0.87;6.00;2018-06-12;06:48:58.999;
5409;2018-06-12 07:57:35;54.602345;18.815551;0.86;6.00;2018-06-12;06:48:59.999;
5410;2018-06-12 07:57:35;54.602351;18.815531;0.85;6.00;2018-06-12;06:49:00.999;
5411;2018-06-12 07:57:35;54.602361;18.815493;0.81;6.00;2018-06-12;06:49:02.999;
5412;2018-06-12 07:57:35;54.602365;18.815469;0.81;4.00;2018-06-12;06:49:03.999;
5413;2018-06-12 07:57:35;54.602372;18.815438;0.84;8.00;2018-06-12;06:49:05.999;
5414;2018-06-12 07:57:35;54.602374;18.815419;0.88;6.00;2018-06-12;06:49:06.999;
5415;2018-06-12 07:57:35;54.602377;18.815405;0.91;6.00;2018-06-12;06:49:07.999;
5416;2018-06-12 07:57:35;54.602380;18.815390;0.96;8.00;2018-06-12;06:49:10.999;
5417;2018-06-12 07:57:35;54.602382;18.815384;0.96;6.00;2018-06-12;06:49:13.999;
5418;2018-06-12 07:57:35;54.602384;18.815378;0.97;8.00;2018-06-12;06:49:16.999;
5419;2018-06-12 07:57:35;54.602388;18.815381;0.98;6.00;2018-06-12;06:49:19.999;
5420;2018-06-12 07:57:35;54.602397;18.815356;1.03;6.00;2018-06-12;06:49:22.999;
5421;2018-06-12 07:57:35;54.602402;18.815325;1.12;8.00;2018-06-12;06:49:24.999;
5422;2018-06-12 07:57:35;54.602405;18.815305;1.15;16.00;2018-06-12;06:49:25.999;
5423;2018-06-12 07:57:35;54.602407;18.815286;1.19;8.00;2018-06-12;06:49:26.999;
5424;2018-06-12 07:57:35;54.602408;18.815262;1.23;6.00;2018-06-12;06:49:27.999;
5425;2018-06-12 07:57:35;54.602409;18.815237;1.26;6.00;2018-06-12;06:49:28.999;
5426;2018-06-12 07:57:35;54.602407;18.815214;1.25;6.00;2018-06-12;06:49:30.999;
5427;2018-06-12 07:57:35;54.602408;18.815196;1.23;6.00;2018-06-12;06:49:31.999;
5428;2018-06-12 07:57:35;54.602408;18.815179;1.23;6.00;2018-06-12;06:49:32.999;
5429;2018-06-12 07:57:35;54.602410;18.815159;1.23;6.00;2018-06-12;06:49:33.999;
5430;2018-06-12 07:57:35;54.602411;18.815138;1.23;6.00;2018-06-12;06:49:34.999;
5431;2018-06-12 07:57:35;54.602417;18.815086;1.23;6.00;2018-06-12;06:49:35.999;
5432;2018-06-12 07:57:35;54.602417;18.815066;1.23;6.00;2018-06-12;06:49:36.999;
5433;2018-06-12 07:57:35;54.602422;18.815025;1.25;6.00;2018-06-12;06:49:37.999;
5434;2018-06-12 07:57:35;54.602426;18.814991;1.27;6.00;2018-06-12;06:49:38.999;
5435;2018-06-12 07:57:35;54.602426;18.814974;1.29;6.00;2018-06-12;06:49:39.999;
5436;2018-06-12 07:57:35;54.602428;18.814957;1.32;6.00;2018-06-12;06:49:40.999;
5437;2018-06-12 07:57:35;54.602428;18.814932;1.37;6.00;2018-06-12;06:49:41.999;
5438;2018-06-12 07:57:35;54.602429;18.814903;1.42;6.00;2018-06-12;06:49:42.999;
5439;2018-06-12 07:57:35;54.602432;18.814876;1.47;6.00;2018-06-12;06:49:43.999;
5440;2018-06-12 07:57:35;54.602436;18.814847;1.50;8.00;2018-06-12;06:49:44.999;
5441;2018-06-12 07:57:35;54.602446;18.814809;1.55;6.00;2018-06-12;06:49:45.999;
5442;2018-06-12 07:57:35;54.602453;18.814788;1.60;12.00;2018-06-12;06:49:46.999;
5443;2018-06-12 07:57:35;54.602459;18.814755;1.64;6.00;2018-06-12;06:49:47.999;
5444;2018-06-12 07:57:35;54.602463;18.814731;1.65;8.00;2018-06-12;06:49:48.999;
5445;2018-06-12 07:57:35;54.602466;18.814712;1.65;6.00;2018-06-12;06:49:49.999;
5446;2018-06-12 07:57:35;54.602470;18.814692;1.64;6.00;2018-06-12;06:49:50.999;
5447;2018-06-12 07:57:35;54.602476;18.814670;1.68;6.00;2018-06-12;06:49:52.999;
5448;2018-06-12 07:57:35;54.602481;18.814640;1.77;8.00;2018-06-12;06:49:54.999;
5449;2018-06-12 07:57:35;54.602486;18.814612;1.82;6.00;2018-06-12;06:49:55.999;
5450;2018-06-12 07:57:35;54.602494;18.814587;1.86;6.00;2018-06-12;06:49:56.999;
5451;2018-06-12 07:57:35;54.602502;18.814549;1.89;6.00;2018-06-12;06:49:57.999;
5452;2018-06-12 07:57:35;54.602506;18.814517;1.91;6.00;2018-06-12;06:49:58.999;
5453;2018-06-12 07:57:35;54.602508;18.814489;1.92;6.00;2018-06-12;06:49:59.999;
5454;2018-06-12 07:57:35;54.602510;18.814465;1.93;6.00;2018-06-12;06:50:00.999;
5455;2018-06-12 07:57:35;54.602510;18.814429;1.94;6.00;2018-06-12;06:50:01.999;
5456;2018-06-12 07:57:35;54.602513;18.814399;1.95;6.00;2018-06-12;06:50:02.999;
5457;2018-06-12 07:57:35;54.602514;18.814374;1.98;6.00;2018-06-12;06:50:03.999;
5458;2018-06-12 07:57:35;54.602515;18.814346;2.02;6.00;2018-06-12;06:50:04.999;
5459;2018-06-12 07:57:35;54.602516;18.814322;2.08;6.00;2018-06-12;06:50:05.999;
5460;2018-06-12 07:57:35;54.602515;18.814302;2.15;6.00;2018-06-12;06:50:06.999;
5461;2018-06-12 07:57:35;54.602515;18.814284;2.24;6.00;2018-06-12;06:50:07.999;
5462;2018-06-12 07:57:35;54.602519;18.814261;2.32;4.00;2018-06-12;06:50:08.999;
5463;2018-06-12 07:57:35;54.602521;18.814231;2.39;8.00;2018-06-12;06:50:09.999;
5464;2018-06-12 07:57:35;54.602523;18.814203;2.42;6.00;2018-06-12;06:50:10.999;
5465;2018-06-12 07:57:35;54.602524;18.814175;2.43;6.00;2018-06-12;06:50:12.999;
5466;2018-06-12 07:57:35;54.602532;18.814148;2.41;6.00;2018-06-12;06:50:14.999;
5467;2018-06-12 07:57:35;54.602537;18.814122;2.40;6.00;2018-06-12;06:50:15.999;
5468;2018-06-12 07:57:35;54.602543;18.814093;2.41;6.00;2018-06-12;06:50:16.999;
5469;2018-06-12 07:57:35;54.602547;18.814068;2.38;6.00;2018-06-12;06:50:17.999;
5470;2018-06-12 07:57:35;54.602549;18.814052;2.35;6.00;2018-06-12;06:50:18.999;
5471;2018-06-12 07:57:35;54.602552;18.814026;2.30;4.00;2018-06-12;06:50:20.999;
5472;2018-06-12 07:57:35;54.602556;18.814012;2.28;4.00;2018-06-12;06:50:21.999;
5473;2018-06-12 07:57:35;54.602560;18.813988;2.20;6.00;2018-06-12;06:50:23.999;
5474;2018-06-12 07:57:35;54.602561;18.813972;2.14;6.00;2018-06-12;06:50:24.999;
5475;2018-06-12 07:57:35;54.602560;18.813934;2.09;8.00;2018-06-12;06:50:25.999;
5476;2018-06-12 07:57:35;54.602557;18.813893;2.05;6.00;2018-06-12;06:50:26.999;
5477;2018-06-12 07:57:35;54.602556;18.813858;2.02;6.00;2018-06-12;06:50:27.999;
5478;2018-06-12 07:57:35;54.602557;18.813833;2.00;6.00;2018-06-12;06:50:28.999;
5479;2018-06-12 07:57:35;54.602558;18.813792;1.96;6.00;2018-06-12;06:50:29.999;
5480;2018-06-12 07:57:35;54.602560;18.813769;1.92;8.00;2018-06-12;06:50:30.999;
5481;2018-06-12 07:57:35;54.602568;18.813773;1.89;6.00;2018-06-12;06:50:33.999;
5482;2018-06-12 07:57:35;54.602575;18.813801;1.90;8.00;2018-06-12;06:50:35.999;
5483;2018-06-12 07:57:35;54.602580;18.813823;1.93;8.00;2018-06-12;06:50:37.999;
5484;2018-06-12 07:57:35;54.602589;18.813807;1.97;8.00;2018-06-12;06:50:40.999;
